1.71351e+09,9.13044,-8.92907,88.6671
1.71351e+09,9.10542,-8.97465,88.6648
1.71351e+09,9.06897,-9.03399,88.662
1.71351e+09,9.04122,-9.08406,88.6653
1.71351e+09,9.01959,-9.1395,88.6834
1.71351e+09,8.99101,-9.18489,88.7024
1.71351e+09,8.95445,-9.24213,88.7254
1.71351e+09,8.93622,-9.28419,88.7352
1.71351e+09,8.9095,-9.3319,88.7421
1.71351e+09,8.88482,-9.37422,88.7548
1.71351e+09,8.8587,-9.42817,88.7589
1.71351e+09,8.84345,-9.46803,88.7604
1.71351e+09,8.81412,-9.522,88.7739
1.71351e+09,8.79915,-9.55279,88.7891
1.71351e+09,8.77627,-9.59842,88.8022
1.71351e+09,8.76183,-9.64163,88.8044
1.71351e+09,8.75105,-9.68506,88.8147
1.71351e+09,8.74593,-9.72532,88.8202
1.71351e+09,8.7376,-9.77932,88.8259
1.71351e+09,8.73655,-9.81886,88.8325
1.71351e+09,8.72955,-9.87435,88.8476
1.71351e+09,8.73156,-9.92671,88.8562
1.71351e+09,8.7311,-9.97581,88.8562
1.71351e+09,8.73095,-10.0255,88.855
1.71351e+09,8.74139,-10.0696,88.8712
1.71351e+09,8.74407,-10.1227,88.8762
1.71351e+09,8.75596,-10.1733,88.8969
1.71351e+09,8.76254,-10.2117,88.8989
1.71351e+09,8.77071,-10.2668,88.9117
1.71351e+09,8.78882,-10.3023,88.9242
1.71351e+09,8.80714,-10.3374,88.9333
1.71351e+09,8.81694,-10.3725,88.931
1.71351e+09,8.83909,-10.414,88.9417
1.71351e+09,8.86203,-10.4424,88.9395
1.71351e+09,8.88747,-10.4789,88.9481
1.71351e+09,8.91091,-10.5205,88.9556
1.71351e+09,8.9406,-10.5602,88.9587
1.71351e+09,8.97019,-10.5956,88.9606
1.71351e+09,9.01247,-10.6405,88.9608
1.71351e+09,9.05125,-10.6742,88.958
1.71351e+09,9.09701,-10.7246,88.96
1.71351e+09,9.13854,-10.7617,88.9648
1.71351e+09,9.18713,-10.8155,88.9628
1.71351e+09,9.23187,-10.8571,88.9601
1.71351e+09,9.27887,-10.8977,88.9618
1.71351e+09,9.33298,-10.9379,88.966
1.71351e+09,9.38584,-10.9822,88.9679
1.71351e+09,9.42011,-11.0258,88.9458
1.71351e+09,9.46358,-11.0839,88.9311
1.71351e+09,9.49968,-11.1164,88.9134
1.71351e+09,9.54927,-11.1608,88.9016
1.71351e+09,9.58444,-11.1943,88.8931
1.71351e+09,9.63573,-11.2432,88.8815
1.71351e+09,9.68057,-11.2737,88.8703
1.71351e+09,9.72623,-11.3048,88.8498
1.71351e+09,9.7794,-11.3441,88.8281
1.71351e+09,9.82944,-11.3836,88.8135
1.71351e+09,9.87527,-11.4174,88.8
1.71351e+09,9.93245,-11.4612,88.7893
1.71351e+09,9.98543,-11.4999,88.7791
1.71351e+09,10.0393,-11.5399,88.7684
1.71351e+09,10.0936,-11.5713,88.7651
1.71351e+09,10.1599,-11.6099,88.7599
1.71351e+09,10.2085,-11.6363,88.7618
1.71351e+09,10.2669,-11.6751,88.7562
1.71351e+09,10.3191,-11.7122,88.7533
1.71351e+09,10.3742,-11.745,88.7492
1.71351e+09,10.4273,-11.7771,88.7499
1.71351e+09,10.4904,-11.8148,88.7494
1.71351e+09,10.5424,-11.8447,88.7453
1.71351e+09,10.6066,-11.8908,88.7425
1.71351e+09,10.6581,-11.9269,88.7445
1.71351e+09,10.7145,-11.961,88.7416
1.71351e+09,10.7683,-11.994,88.7347
1.71351e+09,10.8165,-12.0273,88.7274
1.71351e+09,10.8704,-12.0675,88.7168
1.71351e+09,10.9322,-12.1057,88.7101
1.71351e+09,10.9818,-12.1321,88.6992
1.71351e+09,11.0455,-12.1717,88.6954
1.71351e+09,11.0875,-12.2042,88.6915
1.71351e+09,11.149,-12.2514,88.6894
1.71351e+09,11.1987,-12.2799,88.6846
1.71351e+09,11.2566,-12.3102,88.6783
1.71351e+09,11.3063,-12.3444,88.6756
1.71351e+09,11.3681,-12.3837,88.6702
1.71351e+09,11.4215,-12.4105,88.6648
1.71351e+09,11.486,-12.4464,88.6608
1.71351e+09,11.5374,-12.4806,88.6556
1.71351e+09,11.5997,-12.5228,88.6529
1.71351e+09,11.6519,-12.5556,88.6489
1.71351e+09,11.7203,-12.5965,88.6476
1.71351e+09,11.7743,-12.628,88.6468
1.71351e+09,11.8379,-12.6702,88.6531
1.71351e+09,11.8811,-12.7007,88.6492
1.71351e+09,11.9404,-12.7348,88.6534
1.71351e+09,11.9953,-12.7652,88.6601
1.71351e+09,12.0496,-12.799,88.665
1.71351e+09,12.0992,-12.8292,88.6692
1.71351e+09,12.1602,-12.868,88.6737
1.71351e+09,12.1973,-12.8954,88.6776
1.71351e+09,12.2513,-12.9295,88.6826
1.71351e+09,12.2922,-12.9579,88.686
1.71351e+09,12.3492,-12.9935,88.6916
1.71351e+09,12.394,-13.0167,88.6982
1.71351e+09,12.4498,-13.0418,88.6995
1.71351e+09,12.5045,-13.0633,88.7035
1.71351e+09,12.5659,-13.0962,88.7109
1.71351e+09,12.6165,-13.1267,88.7138
1.71351e+09,12.6769,-13.1616,88.7166
1.71351e+09,12.7263,-13.1924,88.7198
1.71351e+09,12.7912,-13.228,88.7278
1.71351e+09,12.8443,-13.2542,88.7205
1.71351e+09,12.907,-13.2913,88.7235
1.71351e+09,12.9557,-13.3142,88.7262
1.71351e+09,13.0202,-13.3472,88.7301
1.71351e+09,13.0736,-13.3735,88.7339
1.71351e+09,13.1376,-13.4158,88.7423
1.71351e+09,13.187,-13.4466,88.7475
1.71351e+09,13.2456,-13.4759,88.749
1.71351e+09,13.2967,-13.5061,88.754
1.71351e+09,13.3618,-13.549,88.7618
1.71351e+09,13.4089,-13.5781,88.7603
1.71351e+09,13.4729,-13.6157,88.7653
1.71351e+09,13.5196,-13.6457,88.7695
1.71351e+09,13.5744,-13.6772,88.7772
1.71351e+09,13.6301,-13.7155,88.7825
1.71351e+09,13.7062,-13.7589,88.7898
1.71351e+09,13.7452,-13.7819,88.7881
1.71351e+09,13.8086,-13.8246,88.7934
1.71351e+09,13.8607,-13.8647,88.7947
1.71351e+09,13.9254,-13.9132,88.8
1.71351e+09,13.9778,-13.948,88.8017
1.71351e+09,14.0455,-13.989,88.803
1.71351e+09,14.0903,-14.0232,88.8004
1.71351e+09,14.1515,-14.0703,88.8018
1.71351e+09,14.2003,-14.1082,88.8045
1.71351e+09,14.2661,-14.1521,88.8052
1.71351e+09,14.3137,-14.1829,88.7986
1.71351e+09,14.3721,-14.2313,88.8047
1.71351e+09,14.4117,-14.2689,88.8039
1.71351e+09,14.4687,-14.3084,88.8095
1.71351e+09,14.5154,-14.3362,88.8094
1.71351e+09,14.5687,-14.3762,88.8127
1.71351e+09,14.6103,-14.4195,88.816
1.71351e+09,14.6549,-14.4595,88.8248
1.71351e+09,14.7004,-14.4887,88.8239
1.71351e+09,14.7548,-14.5238,88.8241
1.71351e+09,14.8,-14.5574,88.8282
1.71351e+09,14.853,-14.5972,88.8346
1.71351e+09,14.8998,-14.6301,88.8369
1.71351e+09,14.9609,-14.6672,88.8359
1.71351e+09,15.0124,-14.6971,88.8388
1.71351e+09,15.0679,-14.7364,88.8399
1.71351e+09,15.119,-14.7703,88.836
1.71351e+09,15.177,-14.81,88.8377
1.71351e+09,15.2255,-14.8469,88.8395
1.71351e+09,15.2831,-14.8938,88.8399
1.71351e+09,15.3318,-14.9293,88.839
1.71351e+09,15.3925,-14.9685,88.8402
1.71351e+09,15.4362,-14.993,88.8398
1.71351e+09,15.4886,-15.0219,88.8404
1.71351e+09,15.5395,-15.0523,88.8407
1.71351e+09,15.5926,-15.0895,88.8376
1.71351e+09,15.6391,-15.122,88.8347
1.71351e+09,15.6933,-15.1715,88.8383
1.71351e+09,15.7424,-15.2093,88.8397
1.71351e+09,15.8042,-15.241,88.8375
1.71351e+09,15.8566,-15.2673,88.838
1.71351e+09,15.919,-15.3053,88.842
1.71351e+09,15.9734,-15.3353,88.8392
1.71351e+09,16.0421,-15.3778,88.8323
1.71351e+09,16.0936,-15.4069,88.8314
1.71351e+09,16.1589,-15.4485,88.8347
1.71351e+09,16.2134,-15.4857,88.8372
1.71351e+09,16.2779,-15.533,88.8413
1.71351e+09,16.3334,-15.5672,88.8403
1.71351e+09,16.4054,-15.6057,88.8349
1.71351e+09,16.4642,-15.6429,88.8348
1.71351e+09,16.5362,-15.6946,88.8382
1.71351e+09,16.5894,-15.7314,88.8321
1.71351e+09,16.66,-15.7745,88.8332
1.71351e+09,16.7203,-15.8107,88.8299
1.71351e+09,16.7888,-15.8556,88.835
1.71351e+09,16.8508,-15.8955,88.8322
1.71351e+09,16.9138,-15.9315,88.828
1.71351e+09,16.9708,-15.9636,88.8251
1.71351e+09,17.0399,-16.0154,88.8205
1.71351e+09,17.0874,-16.0483,88.8209
1.71351e+09,17.1525,-16.0899,88.8192
1.71351e+09,17.2036,-16.1214,88.8194
1.71351e+09,17.2628,-16.1631,88.8221
1.71351e+09,17.3181,-16.2001,88.8158
1.71351e+09,17.3744,-16.2369,88.81
1.71351e+09,17.4228,-16.2687,88.8132
1.71351e+09,17.4816,-16.3077,88.816
1.71351e+09,17.5306,-16.3453,88.8191
1.71351e+09,17.5919,-16.3887,88.8196
1.71351e+09,17.6419,-16.4252,88.8233
1.71351e+09,17.7055,-16.4703,88.8242
1.71351e+09,17.7523,-16.5046,88.8253
1.71351e+09,17.8011,-16.5462,88.832
1.71351e+09,17.8532,-16.5779,88.831
1.71351e+09,17.9123,-16.6238,88.8332
1.71351e+09,17.9492,-16.6589,88.833
1.71351e+09,18.0045,-16.7015,88.839
1.71351e+09,18.0531,-16.7425,88.8416
1.71351e+09,18.1062,-16.7843,88.8438
1.71351e+09,18.1467,-16.8153,88.8404
1.71351e+09,18.2043,-16.8633,88.8465
1.71351e+09,18.2566,-16.9031,88.8472
1.71351e+09,18.3126,-16.9324,88.8555
1.71351e+09,18.3673,-16.9676,88.8579
1.71351e+09,18.4195,-17.0056,88.8591
1.71351e+09,18.4695,-17.0468,88.8655
1.71351e+09,18.5186,-17.0862,88.8729
1.71351e+09,18.5698,-17.1152,88.8713
1.71351e+09,18.6307,-17.1572,88.8802
1.71351e+09,18.6681,-17.1905,88.8925
1.71351e+09,18.7141,-17.2334,88.9033
1.71351e+09,18.7519,-17.2613,88.906
1.71351e+09,18.802,-17.2886,88.9069
1.71351e+09,18.8388,-17.3124,88.9074
1.71351e+09,18.8881,-17.3501,88.9069
1.71351e+09,18.9189,-17.3775,88.915
1.71351e+09,18.9671,-17.4173,88.9152
1.71351e+09,19.0125,-17.4483,88.9137
1.71351e+09,19.0698,-17.4867,88.9167
1.71351e+09,19.1124,-17.5261,88.919
1.71351e+09,19.1676,-17.5681,88.9181
1.71351e+09,19.2184,-17.5969,88.9171
1.71351e+09,19.2814,-17.6411,88.9149
1.71351e+09,19.3303,-17.6807,88.9114
1.71351e+09,19.3892,-17.7274,88.9132
1.71351e+09,19.4348,-17.7659,88.9057
1.71351e+09,19.4964,-17.8127,88.9033
1.71351e+09,19.555,-17.8553,88.8954
1.71351e+09,19.6122,-17.8971,88.8937
1.71351e+09,19.6605,-17.929,88.8868
1.71351e+09,19.7229,-17.9666,88.8824
1.71351e+09,19.7623,-17.9971,88.878
1.71351e+09,19.8198,-18.0357,88.877
1.71351e+09,19.8655,-18.068,88.8735
1.71351e+09,19.927,-18.1139,88.8715
1.71351e+09,19.9735,-18.1489,88.8701
1.71351e+09,20.0236,-18.1866,88.865
1.71351e+09,20.0736,-18.2233,88.8594
1.71351e+09,20.1412,-18.2663,88.8533
1.71351e+09,20.1876,-18.3004,88.8543
1.71351e+09,20.2393,-18.3428,88.8508
1.71351e+09,20.2938,-18.3808,88.8531
1.71351e+09,20.346,-18.4187,88.8528
1.71351e+09,20.3949,-18.4563,88.852
1.71351e+09,20.446,-18.5007,88.8499
1.71351e+09,20.4862,-18.5372,88.8482
1.71351e+09,20.5369,-18.5892,88.8465
1.71351e+09,20.5773,-18.6376,88.8399
1.71351e+09,20.6332,-18.6936,88.8335
1.71351e+09,20.6666,-18.7361,88.8278
1.71351e+09,20.7046,-18.7961,88.8253
1.71351e+09,20.7282,-18.8482,88.8189
1.71351e+09,20.7589,-18.9069,88.8168
1.71351e+09,20.7842,-18.9566,88.8137
1.71351e+09,20.8163,-19.0238,88.8104
1.71351e+09,20.8305,-19.0806,88.8085
1.71351e+09,20.8467,-19.1447,88.8049
1.71351e+09,20.8566,-19.2043,88.8017
1.71351e+09,20.8675,-19.2794,88.8028
1.71351e+09,20.8672,-19.3399,88.7979
1.71351e+09,20.8758,-19.4091,88.7952
1.71351e+09,20.8834,-19.4733,88.7971
1.71351e+09,20.8797,-19.5375,88.8012
1.71351e+09,20.8613,-19.5967,88.8004
1.71351e+09,20.8537,-19.6757,88.8063
1.71351e+09,20.8335,-19.7379,88.7933
1.71351e+09,20.8154,-19.8155,88.7942
1.71351e+09,20.7921,-19.8808,88.7907
1.71351e+09,20.7701,-19.9555,88.791
1.71351e+09,20.7412,-20.0083,88.7901
1.71351e+09,20.7109,-20.0732,88.79
1.71351e+09,20.6854,-20.1114,88.7897
1.71351e+09,20.662,-20.1677,88.7926
1.71351e+09,20.6392,-20.2124,88.7955
1.71351e+09,20.6114,-20.2691,88.7965
1.71351e+09,20.5907,-20.3137,88.8029
1.71351e+09,20.5602,-20.3701,88.8006
1.71351e+09,20.5255,-20.4199,88.7955
1.71351e+09,20.489,-20.4851,88.7933
1.71351e+09,20.4655,-20.533,88.783
1.71351e+09,20.4335,-20.5963,88.7858
1.71351e+09,20.3993,-20.6369,88.7848
1.71351e+09,20.353,-20.6992,88.7824
1.71351e+09,20.317,-20.7476,88.7809
1.71351e+09,20.2717,-20.816,88.7785
1.71351e+09,20.246,-20.8617,88.7745
1.71351e+09,20.2088,-20.9212,88.7755
1.71351e+09,20.1671,-20.9773,88.7705
1.71351e+09,20.1314,-21.0323,88.7745
1.71351e+09,20.1013,-21.0817,88.7716
1.71351e+09,20.0592,-21.148,88.7669
1.71351e+09,20.0276,-21.1918,88.7633
1.71351e+09,19.9843,-21.2499,88.7647
1.71351e+09,19.9479,-21.2992,88.7606
1.71351e+09,19.91,-21.3579,88.7559
1.71351e+09,19.878,-21.4087,88.7556
1.71351e+09,19.8493,-21.4565,88.7537
1.71351e+09,19.8218,-21.5066,88.7505
1.71351e+09,19.7883,-21.5602,88.7541
1.71351e+09,19.763,-21.6054,88.754
1.71351e+09,19.735,-21.6557,88.7572
1.71351e+09,19.7036,-21.7034,88.7628
1.71351e+09,19.6712,-21.7599,88.7654
1.71351e+09,19.6407,-21.813,88.7686
1.71351e+09,19.609,-21.8677,88.7738
1.71351e+09,19.5834,-21.9197,88.7791
1.71351e+09,19.557,-21.9795,88.7863
1.71351e+09,19.5325,-22.0321,88.7899
1.71351e+09,19.4971,-22.0955,88.7962
1.71351e+09,19.4688,-22.1471,88.8009
1.71351e+09,19.4328,-22.2147,88.8078
1.71351e+09,19.407,-22.2593,88.8112
1.71351e+09,19.3677,-22.3304,88.8145
1.71351e+09,19.3427,-22.379,88.8158
1.71351e+09,19.3078,-22.4503,88.8162
1.71351e+09,19.2891,-22.498,88.8215
1.71351e+09,19.2577,-22.56,88.8271
1.71351e+09,19.2296,-22.6139,88.8287
1.71351e+09,19.1967,-22.6781,88.8332
1.71351e+09,19.1683,-22.7371,88.8301
1.71351e+09,19.1359,-22.8097,88.8314
1.71351e+09,19.1118,-22.8607,88.8312
1.71351e+09,19.0722,-22.9313,88.8357
1.71351e+09,19.039,-22.9886,88.83
1.71351e+09,19.0046,-23.0546,88.835
1.71351e+09,18.9776,-23.1048,88.8339
1.71351e+09,18.9435,-23.1625,88.8287
1.71351e+09,18.9096,-23.2188,88.8237
1.71351e+09,18.8777,-23.2767,88.8187
1.71351e+09,18.8465,-23.3301,88.8137
1.71351e+09,18.8045,-23.3967,88.815
1.71351e+09,18.7732,-23.4456,88.8108
1.71351e+09,18.736,-23.509,88.8079
1.71351e+09,18.7012,-23.5598,88.8054
1.71351e+09,18.6591,-23.6208,88.8055
1.71351e+09,18.6269,-23.6758,88.8045
1.71351e+09,18.5924,-23.725,88.807
1.71351e+09,18.5511,-23.7738,88.8138
1.71351e+09,18.5025,-23.8299,88.8154
1.71351e+09,18.4568,-23.885,88.8056
1.71351e+09,18.4071,-23.9425,88.8147
1.71351e+09,18.3647,-23.9772,88.8167
1.71351e+09,18.312,-24.0248,88.8221
1.71351e+09,18.2718,-24.0665,88.8242
1.71351e+09,18.2174,-24.1176,88.8204
1.71351e+09,18.1774,-24.1413,88.8165
1.71351e+09,18.1256,-24.1784,88.8176
1.71351e+09,18.0783,-24.2001,88.8159
1.71351e+09,18.0182,-24.2257,88.8166
1.71351e+09,17.9644,-24.2437,88.814
1.71351e+09,17.8979,-24.2703,88.8079
1.71351e+09,17.8453,-24.2818,88.8015
1.71351e+09,17.7726,-24.2981,88.8019
1.71351e+09,17.7056,-24.3061,88.8049
1.71351e+09,17.6247,-24.3158,88.8066
1.71351e+09,17.5622,-24.3069,88.8072
1.71351e+09,17.4848,-24.3004,88.8121
1.71351e+09,17.4176,-24.2897,88.8108
1.71351e+09,17.3386,-24.277,88.8111
1.71351e+09,17.2692,-24.2601,88.8089
1.71351e+09,17.1873,-24.2354,88.8115
1.71351e+09,17.1178,-24.2078,88.8138
1.71351e+09,17.0374,-24.1813,88.8113
1.71351e+09,16.9698,-24.1572,88.8046
1.71351e+09,16.8884,-24.1294,88.8028
1.71351e+09,16.8302,-24.0956,88.8047
1.71351e+09,16.7553,-24.0569,88.8128
1.71351e+09,16.6871,-24.0149,88.819
1.71351e+09,16.6192,-23.9752,88.8223
1.71351e+09,16.5544,-23.9354,88.8256
1.71351e+09,16.4844,-23.8899,88.8259
1.71351e+09,16.4263,-23.8489,88.8283
1.71351e+09,16.3638,-23.8064,88.8325
1.71351e+09,16.3073,-23.7638,88.8325
1.71351e+09,16.235,-23.7156,88.8375
1.71351e+09,16.1821,-23.6728,88.8399
1.71351e+09,16.1211,-23.6282,88.8434
1.71351e+09,16.0657,-23.5887,88.843
1.71351e+09,15.9942,-23.5377,88.8496
1.71351e+09,15.9387,-23.4962,88.8491
1.71351e+09,15.8812,-23.4512,88.8547
1.71351e+09,15.8281,-23.403,88.8569
1.71351e+09,15.7716,-23.353,88.8611
1.71351e+09,15.7308,-23.32,88.8593
1.71351e+09,15.6654,-23.2745,88.8619
1.71351e+09,15.6155,-23.2422,88.8695
1.71351e+09,15.5488,-23.1973,88.88
1.71351e+09,15.4922,-23.1614,88.8878
1.71351e+09,15.4179,-23.1136,88.8993
1.71351e+09,15.3644,-23.0699,88.9064
1.71351e+09,15.3016,-23.0229,88.9067
1.71351e+09,15.2496,-22.9869,88.9091
1.71351e+09,15.1737,-22.9387,88.9143
1.71351e+09,15.1159,-22.9001,88.9125
1.71351e+09,15.0505,-22.8549,88.9164
1.71351e+09,14.9905,-22.8154,88.9166
1.71351e+09,14.9196,-22.7654,88.9177
1.71351e+09,14.8606,-22.7211,88.914
1.71351e+09,14.7879,-22.6674,88.9125
1.71351e+09,14.7366,-22.6324,88.9116
1.71351e+09,14.6608,-22.5831,88.9097
1.71351e+09,14.6119,-22.5487,88.907
1.71351e+09,14.5401,-22.4979,88.9016
1.71351e+09,14.4909,-22.464,88.8984
1.71351e+09,14.4298,-22.4156,88.901
1.71351e+09,14.3805,-22.3727,88.8959
1.71351e+09,14.3228,-22.3293,88.895
1.71351e+09,14.2727,-22.2951,88.8937
1.71351e+09,14.2109,-22.2481,88.8919
1.71351e+09,14.1684,-22.2178,88.8868
1.71351e+09,14.1013,-22.1748,88.8869
1.71351e+09,14.0493,-22.1445,88.8807
1.71351e+09,13.9915,-22.1015,88.8836
1.71351e+09,13.9491,-22.0682,88.8806
1.71351e+09,13.8808,-22.0234,88.887
1.71351e+09,13.8337,-21.9922,88.8834
1.71351e+09,13.7713,-21.9502,88.8855
1.71351e+09,13.7115,-21.9096,88.8859
1.71351e+09,13.6456,-21.8654,88.8872
1.71351e+09,13.5927,-21.8326,88.8869
1.71351e+09,13.5191,-21.7808,88.8863
1.71351e+09,13.4614,-21.7409,88.8848
1.71351e+09,13.3919,-21.6919,88.8887
1.71351e+09,13.3357,-21.6564,88.8849
1.71351e+09,13.2574,-21.6063,88.8845
1.71351e+09,13.203,-21.5688,88.8837
1.71351e+09,13.1359,-21.5183,88.8859
1.71351e+09,13.072,-21.4756,88.8848
1.71351e+09,13.0094,-21.4314,88.882
1.71351e+09,12.9544,-21.394,88.8827
1.71351e+09,12.8839,-21.3451,88.8843
1.71351e+09,12.8371,-21.312,88.885
1.71351e+09,12.7681,-21.265,88.8856
1.71351e+09,12.7221,-21.2331,88.8824
1.71351e+09,12.6538,-21.1853,88.8837
1.71351e+09,12.6028,-21.1475,88.8824
1.71351e+09,12.5377,-21.1006,88.8815
1.71351e+09,12.486,-21.0642,88.88
1.71351e+09,12.4291,-21.0224,88.877
1.71351e+09,12.3789,-20.9831,88.8727
1.71351e+09,12.3142,-20.9321,88.8719
1.71351e+09,12.2699,-20.8964,88.868
1.71351e+09,12.2058,-20.8484,88.8649
1.71351e+09,12.1554,-20.8105,88.8626
1.71351e+09,12.0959,-20.7646,88.8577
1.71351e+09,12.0443,-20.7328,88.8579
1.71351e+09,11.9769,-20.6882,88.8551
1.71351e+09,11.9223,-20.6507,88.8581
1.71351e+09,11.8537,-20.6,88.8618
1.71351e+09,11.7977,-20.5617,88.8608
1.71351e+09,11.7324,-20.5136,88.8639
1.71351e+09,11.6777,-20.4776,88.8615
1.71351e+09,11.6098,-20.4321,88.8573
1.71351e+09,11.5599,-20.4001,88.8553
1.71351e+09,11.4874,-20.3537,88.853
1.71351e+09,11.4261,-20.3136,88.8487
1.71351e+09,11.3679,-20.2817,88.8452
1.71351e+09,11.305,-20.2421,88.8386
1.71351e+09,11.2431,-20.2018,88.8348
1.71351e+09,11.1794,-20.161,88.8284
1.71351e+09,11.1167,-20.1201,88.8218
1.71351e+09,11.0585,-20.0803,88.8211
1.71351e+09,10.9843,-20.0327,88.8196
1.71351e+09,10.93,-20.0013,88.8126
1.71351e+09,10.8531,-19.9548,88.8087
1.71351e+09,10.7965,-19.9218,88.8011
1.71351e+09,10.7244,-19.8746,88.8013
1.71351e+09,10.6577,-19.83,88.7993
1.71351e+09,10.5933,-19.7833,88.7982
1.71351e+09,10.5264,-19.7386,88.7993
1.71351e+09,10.4534,-19.6933,88.7952
1.71351e+09,10.3998,-19.657,88.7903
1.71351e+09,10.3286,-19.6095,88.7911
1.71351e+09,10.2654,-19.5644,88.7905
1.71351e+09,10.1979,-19.5139,88.7929
1.71351e+09,10.1446,-19.469,88.7956
1.71351e+09,10.0849,-19.4245,88.8027
1.71351e+09,10.0273,-19.3868,88.802
1.71351e+09,9.95752,-19.3382,88.8071
1.71351e+09,9.91255,-19.2995,88.8108
1.71351e+09,9.84703,-19.2499,88.8158
1.71351e+09,9.79424,-19.2113,88.8186
1.71351e+09,9.73121,-19.1605,88.8233
1.71351e+09,9.67844,-19.1185,88.8279
1.71351e+09,9.61034,-19.0639,88.8343
1.71351e+09,9.54938,-19.0169,88.832
1.71351e+09,9.50535,-18.9801,88.8327
1.71351e+09,9.45442,-18.9369,88.8335
1.71351e+09,9.39194,-18.89,88.8346
1.71351e+09,9.33985,-18.8499,88.8345
1.71351e+09,9.27327,-18.8013,88.8363
1.71351e+09,9.22819,-18.7647,88.8364
1.71351e+09,9.16005,-18.7113,88.8364
1.71351e+09,9.10997,-18.6721,88.8396
1.71351e+09,9.05094,-18.6259,88.8412
1.71351e+09,9.00209,-18.5904,88.8403
1.71351e+09,8.94599,-18.5533,88.841
1.71351e+09,8.89711,-18.5177,88.8418
1.71351e+09,8.83517,-18.4764,88.8431
1.71351e+09,8.78394,-18.4448,88.839
1.71351e+09,8.72309,-18.4037,88.8402
1.71351e+09,8.66767,-18.3645,88.8425
1.71351e+09,8.6104,-18.3259,88.8423
1.71351e+09,8.55197,-18.2903,88.8376
1.71351e+09,8.49173,-18.2521,88.8398
1.71351e+09,8.44277,-18.218,88.8413
1.71351e+09,8.38593,-18.1782,88.8395
1.71351e+09,8.33311,-18.1421,88.8387
1.71351e+09,8.26376,-18.0934,88.8413
1.71351e+09,8.21092,-18.0559,88.841
1.71351e+09,8.14757,-18.011,88.8419
1.71351e+09,8.09286,-17.9806,88.8396
1.71351e+09,8.02799,-17.9371,88.8408
1.71351e+09,7.98045,-17.9043,88.8411
1.71351e+09,7.9088,-17.8575,88.8401
1.71351e+09,7.86009,-17.8241,88.84
1.71351e+09,7.79311,-17.775,88.8434
1.71351e+09,7.72774,-17.7258,88.846
1.71351e+09,7.65499,-17.6765,88.8504
1.71351e+09,7.60781,-17.6495,88.8508
1.71351e+09,7.53837,-17.6031,88.8549
1.71351e+09,7.4851,-17.5656,88.8508
1.71351e+09,7.40887,-17.5171,88.8507
1.71351e+09,7.35568,-17.4774,88.8363
1.71351e+09,7.28928,-17.4292,88.839
1.71351e+09,7.23972,-17.3927,88.8366
1.71351e+09,7.17294,-17.3449,88.8348
1.71351e+09,7.11256,-17.302,88.8333
1.71351e+09,7.04694,-17.2547,88.8294
1.71351e+09,6.99635,-17.2199,88.8264
1.71351e+09,6.92659,-17.1709,88.8285
1.71351e+09,6.87683,-17.1319,88.8271
1.71351e+09,6.81423,-17.0921,88.8242
1.71351e+09,6.76924,-17.0604,88.8234
1.71351e+09,6.70219,-17.0155,88.8226
1.71351e+09,6.65522,-16.9853,88.8203
1.71351e+09,6.59887,-16.9473,88.8213
1.71351e+09,6.5506,-16.9174,88.8216
1.71351e+09,6.49717,-16.88,88.8203
1.71351e+09,6.45434,-16.8522,88.8161
1.71351e+09,6.392,-16.8115,88.8186
1.71351e+09,6.3429,-16.7767,88.8135
1.71351e+09,6.28341,-16.7347,88.8137
1.71351e+09,6.23688,-16.7029,88.8127
1.71351e+09,6.16938,-16.6537,88.8155
1.71351e+09,6.11272,-16.6139,88.815
1.71351e+09,6.05848,-16.5757,88.8127
1.71351e+09,6.00501,-16.5353,88.8108
1.71351e+09,5.93503,-16.4827,88.8115
1.71351e+09,5.87896,-16.4447,88.8065
1.71351e+09,5.81385,-16.3967,88.8071
1.71351e+09,5.76522,-16.361,88.8033
1.71351e+09,5.69648,-16.3114,88.8062
1.71351e+09,5.64679,-16.2781,88.8026
1.71351e+09,5.57814,-16.2314,88.8041
1.71351e+09,5.53029,-16.2,88.8023
1.71351e+09,5.46672,-16.158,88.8025
1.71351e+09,5.41019,-16.1187,88.8024
1.71351e+09,5.34606,-16.079,88.8035
1.71351e+09,5.29413,-16.0437,88.8029
1.71351e+09,5.23935,-16.0016,88.8019
1.71351e+09,5.18887,-15.9667,88.799
1.71351e+09,5.1242,-15.9213,88.7988
1.71351e+09,5.07808,-15.8892,88.7952
1.71351e+09,5.02319,-15.8529,88.7938
1.71351e+09,4.98264,-15.8277,88.7917
1.71351e+09,4.93198,-15.796,88.7876
1.71351e+09,4.88399,-15.7643,88.7798
1.71351e+09,4.8363,-15.7335,88.7754
1.71351e+09,4.80421,-15.7156,88.7706
1.71351e+09,4.74653,-15.6809,88.7692
1.71351e+09,4.70352,-15.6523,88.7715
1.71351e+09,4.65065,-15.6176,88.7676
1.71351e+09,4.60961,-15.592,88.7639
1.71351e+09,4.55139,-15.5549,88.7633
1.71351e+09,4.51129,-15.5292,88.7593
1.71351e+09,4.45355,-15.4953,88.7627
1.71351e+09,4.40712,-15.4651,88.7609
1.71351e+09,4.34822,-15.4297,88.7637
1.71351e+09,4.30429,-15.4051,88.7643
1.71351e+09,4.25157,-15.3719,88.7642
