1.71351e+09,9.54211,-11.1101,88.799
1.71351e+09,9.58239,-11.1329,88.807
1.71351e+09,9.61802,-11.189,88.831
1.71351e+09,9.67127,-11.2323,88.797
1.71351e+09,9.7329,-11.2418,88.797
1.71351e+09,9.77915,-11.2794,88.734
1.71351e+09,9.8252,-11.3207,88.714
1.71351e+09,9.87369,-11.3811,88.739
1.71351e+09,9.91827,-11.4091,88.735
1.71351e+09,9.97917,-11.4604,88.735
1.71351e+09,10.0334,-11.4952,88.734
1.71351e+09,10.084,-11.5383,88.715
1.71351e+09,10.1548,-11.5516,88.748
1.71351e+09,10.2082,-11.5763,88.735
1.71351e+09,10.2599,-11.6165,88.766
1.71351e+09,10.2883,-11.6631,88.719
1.71351e+09,10.3357,-11.7073,88.728
1.71351e+09,10.4051,-11.7262,88.719
1.71351e+09,10.4643,-11.7692,88.737
1.71351e+09,10.5236,-11.8045,88.728
1.71351e+09,10.5714,-11.8344,88.711
1.71351e+09,10.6149,-11.8984,88.702
1.71351e+09,10.6777,-11.9391,88.732
1.71351e+09,10.7357,-11.951,88.707
1.71351e+09,10.7706,-11.9795,88.674
1.71351e+09,10.8219,-12.0306,88.67
1.71351e+09,10.8728,-12.0817,88.644
1.71351e+09,10.9267,-12.0865,88.658
1.71351e+09,11.0109,-12.1207,88.627
1.71351e+09,11.0463,-12.1624,88.66
1.71351e+09,11.0834,-12.2195,88.658
1.71351e+09,11.1369,-12.2662,88.656
1.71351e+09,11.2107,-12.267,88.645
1.71351e+09,11.2758,-12.2861,88.626
1.71351e+09,11.3152,-12.3532,88.646
1.71351e+09,11.3794,-12.3837,88.619
1.71351e+09,11.4455,-12.3904,88.621
1.71351e+09,11.5034,-12.4378,88.617
1.71351e+09,11.5493,-12.4958,88.613
1.71351e+09,11.6061,-12.5364,88.614
1.71351e+09,11.6652,-12.5609,88.61
1.71351e+09,11.7296,-12.5914,88.614
1.71351e+09,11.7905,-12.6293,88.617
1.71351e+09,11.8459,-12.6845,88.654
1.71351e+09,11.874,-12.7092,88.606
1.71351e+09,11.9314,-12.7144,88.639
1.71351e+09,11.9905,-12.7441,88.655
1.71351e+09,12.0444,-12.7947,88.649
1.71351e+09,12.0947,-12.8291,88.65
1.71351e+09,12.1364,-12.8559,88.643
1.71351e+09,12.1662,-12.896,88.658
1.71351e+09,12.2259,-12.9131,88.651
1.71351e+09,12.2599,-12.9474,88.658
1.71351e+09,12.322,-12.9726,88.656
1.71351e+09,12.3871,-12.9864,88.682
1.71351e+09,12.4672,-13.0109,88.65
1.71351e+09,12.5397,-13.0345,88.673
1.71351e+09,12.5786,-13.0902,88.682
1.71351e+09,12.6304,-13.1387,88.676
1.71351e+09,12.6815,-13.1653,88.663
1.71351e+09,12.7326,-13.2045,88.684
1.71351e+09,12.7934,-13.2201,88.695
1.71351e+09,12.8659,-13.2472,88.631
1.71351e+09,12.9177,-13.3025,88.676
1.71351e+09,12.9834,-13.3071,88.695
1.71351e+09,13.0361,-13.3456,88.685
1.71351e+09,13.0893,-13.3692,88.699
1.71351e+09,13.127,-13.4361,88.712
1.71351e+09,13.1851,-13.4577,88.717
1.71351e+09,13.2618,-13.4728,88.696
1.71351e+09,13.3012,-13.5154,88.72
1.71351e+09,13.3559,-13.5686,88.726
1.71351e+09,13.4177,-13.5987,88.702
1.71351e+09,13.4642,-13.6099,88.716
1.71351e+09,13.5066,-13.6531,88.734
1.71351e+09,13.574,-13.676,88.752
1.71351e+09,13.6351,-13.7397,88.744
1.71351e+09,13.7212,-13.7675,88.738
1.71351e+09,13.7736,-13.8007,88.743
1.71351e+09,13.8186,-13.853,88.75
1.71351e+09,13.8655,-13.9104,88.739
1.71351e+09,13.9383,-13.9553,88.755
1.71351e+09,13.983,-13.9644,88.751
1.71351e+09,14.0475,-13.9843,88.738
1.71351e+09,14.0881,-14.0478,88.737
1.71351e+09,14.1451,-14.105,88.744
1.71351e+09,14.1915,-14.1263,88.765
1.71351e+09,14.2581,-14.153,88.739
1.71351e+09,14.324,-14.1913,88.721
1.71351e+09,14.3318,-14.2432,88.771
1.71351e+09,14.3905,-14.3006,88.756
1.71351e+09,14.4544,-14.2992,88.777
1.71351e+09,14.5038,-14.3112,88.757
1.71351e+09,14.5398,-14.3725,88.769
1.71351e+09,14.5563,-14.4445,88.776
1.71351e+09,14.6209,-14.4643,88.81
1.71351e+09,14.6967,-14.4689,88.767
1.71351e+09,14.7451,-14.4984,88.762
1.71351e+09,14.7942,-14.5595,88.796
1.71351e+09,14.8405,-14.5921,88.802
1.71351e+09,14.9059,-14.6272,88.796
1.71351e+09,14.9624,-14.6414,88.763
1.71351e+09,15.0392,-14.6848,88.801
1.71351e+09,15.083,-14.753,88.787
1.71351e+09,15.1412,-14.7779,88.769
1.71351e+09,15.1803,-14.8123,88.787
1.71351e+09,15.2317,-14.8656,88.799
1.71351e+09,15.2826,-14.9198,88.782
1.71351e+09,15.3367,-14.9373,88.786
1.71351e+09,15.382,-14.9436,88.786
1.71351e+09,15.4234,-14.9564,88.792
1.71351e+09,15.4917,-14.9912,88.793
1.71351e+09,15.5366,-15.0336,88.791
1.71351e+09,15.5977,-15.1029,88.775
1.71351e+09,15.6393,-15.1317,88.776
1.71351e+09,15.6801,-15.2087,88.803
1.71351e+09,15.7552,-15.2312,88.803
1.71351e+09,15.8269,-15.2075,88.775
1.71351e+09,15.8839,-15.2422,88.797
1.71351e+09,15.9385,-15.3036,88.807
1.71351e+09,16.0063,-15.3298,88.784
1.71351e+09,16.0598,-15.3777,88.744
1.71351e+09,16.1313,-15.4174,88.793
1.71351e+09,16.1808,-15.4652,88.802
1.71351e+09,16.234,-15.5082,88.806
1.71351e+09,16.2953,-15.5651,88.811
1.71351e+09,16.3564,-15.577,88.791
1.71351e+09,16.4484,-15.6012,88.758
1.71351e+09,16.4985,-15.6646,88.795
1.71351e+09,16.5459,-15.725,88.8
1.71351e+09,16.6191,-15.7608,88.765
1.71351e+09,16.6866,-15.7826,88.792
1.71351e+09,16.7482,-15.8214,88.774
1.71351e+09,16.7987,-15.8642,88.809
1.71351e+09,16.8615,-15.9013,88.777
1.71351e+09,16.9226,-15.922,88.764
1.71351e+09,16.982,-15.9575,88.775
1.71351e+09,17.0203,-16.0357,88.748
1.71351e+09,17.0846,-16.0552,88.792
1.71351e+09,17.1449,-16.087,88.766
1.71351e+09,17.1895,-16.1086,88.784
1.71351e+09,17.232,-16.1574,88.789
1.71351e+09,17.3024,-16.1955,88.747
1.71351e+09,17.3609,-16.2308,88.741
1.71351e+09,17.4044,-16.2596,88.796
1.71351e+09,17.4603,-16.2986,88.784
1.71351e+09,17.5147,-16.3609,88.795
1.71351e+09,17.5836,-16.3969,88.775
1.71351e+09,17.6355,-16.4354,88.801
1.71351e+09,17.6835,-16.4694,88.772
1.71351e+09,17.735,-16.503,88.791
1.71351e+09,17.7695,-16.5613,88.816
1.71351e+09,17.8596,-16.5702,88.78
1.71351e+09,17.882,-16.622,88.788
1.71351e+09,17.915,-16.6801,88.789
1.71351e+09,17.9867,-16.7062,88.813
1.71351e+09,18.0311,-16.7502,88.804
1.71351e+09,18.0828,-16.7835,88.797
1.71351e+09,18.1439,-16.8189,88.785
1.71351e+09,18.1976,-16.881,88.813
1.71351e+09,18.2597,-16.9088,88.804
1.71351e+09,18.3289,-16.8898,88.841
1.71351e+09,18.3748,-16.9567,88.811
1.71351e+09,18.4177,-17.0087,88.811
1.71351e+09,18.4577,-17.0565,88.841
1.71351e+09,18.5042,-17.0882,88.848
1.71351e+09,18.5875,-17.099,88.8089
1.71351e+09,18.6215,-17.1446,88.8559
1.71351e+09,18.6196,-17.1859,88.8929
1.71351e+09,18.6699,-17.2351,88.8839
1.71351e+09,18.7174,-17.2371,88.8559
1.71351e+09,18.7845,-17.2339,88.8409
1.71351e+09,18.8062,-17.2793,88.8539
1.71351e+09,18.8692,-17.3442,88.8329
1.71351e+09,18.8871,-17.3737,88.9049
1.71351e+09,18.9525,-17.4231,88.8469
1.71351e+09,19.0275,-17.4511,88.8489
1.71351e+09,19.0916,-17.4911,88.8649
1.71351e+09,19.1134,-17.5581,88.8749
1.71351e+09,19.1817,-17.582,88.8489
1.71351e+09,19.2534,-17.5868,88.8619
1.71351e+09,19.3043,-17.6492,88.8389
1.71351e+09,19.3492,-17.7161,88.8459
1.71351e+09,19.4108,-17.7547,88.8679
1.71351e+09,19.4617,-17.8066,88.8289
1.71351e+09,19.5246,-17.8397,88.8419
1.71351e+09,19.5859,-17.8733,88.8079
1.71351e+09,19.6337,-17.9063,88.8439
1.71351e+09,19.6697,-17.9189,88.8189
1.71351e+09,19.7203,-17.9307,88.8149
1.71351e+09,19.752,-17.9965,88.8259
1.71351e+09,19.8205,-18.0257,88.8329
1.71351e+09,19.8631,-18.0624,88.8249
1.71351e+09,19.9183,-18.1148,88.8159
1.71351e+09,19.9759,-18.1564,88.8329
1.71351e+09,20.018,-18.1872,88.8069
1.71351e+09,20.0872,-18.2371,88.7989
1.71351e+09,20.1644,-18.2606,88.7869
1.71351e+09,20.1841,-18.3005,88.8299
1.71351e+09,20.2365,-18.366,88.8009
1.71351e+09,20.301,-18.3816,88.8299
1.71351e+09,20.3454,-18.42,88.8159
1.71351e+09,20.3785,-18.4572,88.8119
1.71351e+09,20.4213,-18.5153,88.8019
1.71351e+09,20.4775,-18.5667,88.8069
1.71351e+09,20.5146,-18.6329,88.8019
1.71351e+09,20.5508,-18.6955,88.7729
1.71351e+09,20.6103,-18.7324,88.7629
1.71351e+09,20.6362,-18.7829,88.7749
1.71351e+09,20.6303,-18.8529,88.7789
1.71351e+09,20.6404,-18.9056,88.7599
1.71351e+09,20.6722,-18.9529,88.7749
1.71351e+09,20.7203,-18.9996,88.7709
1.71351e+09,20.7331,-19.0758,88.7589
1.71351e+09,20.7289,-19.1446,88.7719
1.71351e+09,20.7456,-19.2154,88.7579
1.71351e+09,20.7485,-19.2704,88.7559
1.71351e+09,20.7375,-19.3345,88.7729
1.71351e+09,20.7397,-19.3947,88.7449
1.71351e+09,20.7765,-19.4593,88.7469
1.71351e+09,20.8018,-19.5201,88.7749
1.71351e+09,20.7563,-19.5726,88.7869
1.71351e+09,20.6943,-19.6591,88.7659
1.71351e+09,20.7245,-19.7173,88.7869
1.71351e+09,20.6847,-19.8111,88.6999
1.71351e+09,20.6724,-19.8662,88.7569
1.71351e+09,20.6461,-19.9276,88.7409
1.71351e+09,20.6328,-19.9843,88.7489
1.71351e+09,20.5991,-19.992,88.7569
1.71351e+09,20.5808,-20.0195,88.7439
1.71351e+09,20.5817,-20.0605,88.7569
1.71351e+09,20.5859,-20.1222,88.7619
1.71351e+09,20.5616,-20.1719,88.7719
1.71351e+09,20.5319,-20.2321,88.7539
1.71351e+09,20.5415,-20.2845,88.7939
1.71351e+09,20.4805,-20.3426,88.7399
1.71351e+09,20.4213,-20.4102,88.7289
1.71351e+09,20.414,-20.4748,88.7339
1.71351e+09,20.4187,-20.5532,88.6989
1.71351e+09,20.39,-20.5815,88.7549
1.71351e+09,20.3148,-20.6156,88.7479
1.71351e+09,20.2646,-20.6788,88.7249
1.71351e+09,20.2307,-20.765,88.7369
1.71351e+09,20.2062,-20.8214,88.7249
1.71351e+09,20.2243,-20.8753,88.7239
1.71351e+09,20.1772,-20.9131,88.7379
1.71351e+09,20.1029,-20.9766,88.7089
1.71351e+09,20.1035,-21.0316,88.7569
1.71351e+09,20.0853,-21.0801,88.7199
1.71351e+09,20.0341,-21.1518,88.7009
1.71351e+09,19.9939,-21.1892,88.7139
1.71351e+09,19.9451,-21.2318,88.7299
1.71351e+09,19.9143,-21.2979,88.7069
1.71351e+09,19.9043,-21.3527,88.6959
1.71351e+09,19.8807,-21.3884,88.7139
1.71351e+09,19.8761,-21.4281,88.7139
1.71351e+09,19.8438,-21.4926,88.6949
1.71351e+09,19.8013,-21.5351,88.7339
1.71351e+09,19.7802,-21.5972,88.7179
1.71351e+09,19.7507,-21.6482,88.7319
1.71351e+09,19.6911,-21.7042,88.7539
1.71351e+09,19.6816,-21.7544,88.7249
1.71351e+09,19.6477,-21.8175,88.7409
1.71351e+09,19.6036,-21.874,88.7459
1.71351e+09,19.6003,-21.9432,88.7619
1.71351e+09,19.5903,-21.9895,88.7609
1.71351e+09,19.5501,-22.0582,88.7619
1.71351e+09,19.4848,-22.1152,88.7609
1.71351e+09,19.464,-22.1604,88.7719
1.71351e+09,19.4359,-22.2264,88.7709
1.71351e+09,19.4024,-22.2642,88.7799
1.71351e+09,19.3557,-22.3522,88.7569
1.71351e+09,19.3421,-22.3997,88.7739
1.71351e+09,19.3172,-22.4742,88.7479
1.71351e+09,19.3159,-22.5137,88.7989
1.71351e+09,19.2669,-22.5607,88.7889
1.71351e+09,19.2238,-22.6291,88.7799
1.71351e+09,19.2012,-22.6858,88.7909
1.71351e+09,19.1604,-22.7746,88.7569
1.71351e+09,19.1545,-22.8297,88.7719
1.71351e+09,19.1112,-22.884,88.7849
1.71351e+09,19.0568,-22.9309,88.7899
1.71351e+09,19.0091,-23.0133,88.7519
1.71351e+09,19.0041,-23.0601,88.8019
1.71351e+09,18.9817,-23.0916,88.7799
1.71351e+09,18.9301,-23.1586,88.7509
1.71351e+09,18.8971,-23.2082,88.7499
1.71351e+09,18.8763,-23.2781,88.7489
1.71351e+09,18.8339,-23.3373,88.7479
1.71351e+09,18.7877,-23.3782,88.7729
1.71351e+09,18.7631,-23.4328,88.7499
1.71351e+09,18.7308,-23.5139,88.7509
1.71351e+09,18.6739,-23.5495,88.7559
1.71351e+09,18.6371,-23.6107,88.7629
1.71351e+09,18.6317,-23.6746,88.7589
1.71351e+09,18.5761,-23.7172,88.7839
1.71351e+09,18.4972,-23.7598,88.8059
1.71351e+09,18.4594,-23.7972,88.7729
1.71351e+09,18.393,-23.9144,88.7159
1.71351e+09,18.386,-23.9011,88.8069
1.71351e+09,18.3069,-23.9261,88.7869
1.71351e+09,18.2665,-23.9693,88.7939
1.71351e+09,18.2556,-24.0434,88.7919
1.71351e+09,18.1919,-24.0618,88.7419
1.71351e+09,18.1443,-24.0626,88.7589
1.71351e+09,18.0994,-24.1049,88.7739
1.71351e+09,18.0352,-24.1004,88.7649
1.71351e+09,17.9633,-24.1094,88.7699
1.71351e+09,17.9037,-24.1443,88.7599
1.71351e+09,17.8467,-24.1736,88.7279
1.71351e+09,17.7754,-24.1928,88.7379
1.71351e+09,17.6852,-24.188,88.7619
1.71351e+09,17.6063,-24.2013,88.7829
1.71351e+09,17.5436,-24.188,88.7629
1.71351e+09,17.4752,-24.1537,88.7769
1.71351e+09,17.4144,-24.1398,88.7849
1.71351e+09,17.3483,-24.1467,88.7629
1.71351e+09,17.2787,-24.12,88.7629
1.71351e+09,17.1975,-24.1205,88.7569
1.71351e+09,17.1556,-24.0553,88.7709
1.71351e+09,17.0588,-24.0385,88.7829
1.71351e+09,16.9944,-24.0371,88.7499
1.71351e+09,16.9298,-24.0407,88.7329
1.71351e+09,16.8479,-24.0097,88.7459
1.71351e+09,16.8089,-23.9523,88.7829
1.71351e+09,16.7512,-23.9081,88.7999
1.71351e+09,16.6863,-23.8624,88.8019
1.71351e+09,16.6183,-23.856,88.7879
1.71351e+09,16.568,-23.8227,88.7899
1.71351e+09,16.5018,-23.7732,88.7709
1.71351e+09,16.4375,-23.7467,88.7929
1.71351e+09,16.3844,-23.7156,88.7989
1.71351e+09,16.3224,-23.6692,88.7859
1.71351e+09,16.2668,-23.6443,88.7969
1.71351e+09,16.209,-23.5901,88.8009
1.71351e+09,16.1391,-23.5646,88.8069
1.71351e+09,16.0787,-23.5363,88.7909
1.71351e+09,16.0182,-23.484,88.8129
1.71351e+09,15.9469,-23.4485,88.7979
1.71351e+09,15.9079,-23.4082,88.8249
1.71351e+09,15.8729,-23.3419,88.8109
1.71351e+09,15.8256,-23.3045,88.8179
1.71351e+09,15.771,-23.3118,88.8069
1.71351e+09,15.694,-23.2833,88.8069
1.71351e+09,15.6085,-23.232,88.8609
1.71351e+09,15.5457,-23.1833,88.8649
1.71351e+09,15.4745,-23.1646,88.8649
1.71351e+09,15.4115,-23.1072,88.8769
1.71351e+09,15.3679,-23.0272,88.8799
1.71351e+09,15.3183,-23.0052,88.8369
1.71351e+09,15.23,-22.9739,88.8639
1.71351e+09,15.1597,-22.94,88.8609
1.71351e+09,15.0994,-22.8938,88.8459
1.71351e+09,15.0312,-22.8358,88.8719
1.71351e+09,14.9706,-22.8055,88.8619
1.71351e+09,14.9037,-22.7439,88.8509
1.71351e+09,14.851,-22.689,88.8459
1.71351e+09,14.7953,-22.654,88.8369
1.71351e+09,14.73,-22.6293,88.8619
1.71351e+09,14.6579,-22.5963,88.8399
1.71351e+09,14.6164,-22.5481,88.8499
1.71351e+09,14.553,-22.5022,88.8179
1.71351e+09,14.4953,-22.4699,88.8469
1.71351e+09,14.4597,-22.4046,88.8589
1.71351e+09,14.4112,-22.3487,88.8319
1.71351e+09,14.3644,-22.3495,88.8409
1.71351e+09,14.2929,-22.318,88.8489
1.71351e+09,14.2544,-22.2648,88.8319
1.71351e+09,14.1896,-22.2331,88.8289
1.71351e+09,14.1143,-22.2129,88.8379
1.71351e+09,14.0483,-22.179,88.8139
1.71351e+09,14.0203,-22.1044,88.8569
1.71351e+09,13.9669,-22.06,88.8329
1.71351e+09,13.8811,-22.0419,88.8659
1.71351e+09,13.8296,-21.997,88.8329
1.71351e+09,13.774,-21.9609,88.8469
1.71351e+09,13.7021,-21.9052,88.8469
1.71351e+09,13.6338,-21.8672,88.8459
1.71351e+09,13.5584,-21.8293,88.8469
1.71351e+09,13.5045,-21.7637,88.8309
1.71351e+09,13.4419,-21.7258,88.8419
1.71351e+09,13.3679,-21.6687,88.8549
1.71351e+09,13.2979,-21.6478,88.8329
1.71351e+09,13.228,-21.6115,88.8249
1.71351e+09,13.1791,-21.5461,88.8499
1.71351e+09,13.1391,-21.4956,88.844
1.71351e+09,13.062,-21.477,88.837
1.71351e+09,13.0049,-21.4231,88.824
1.71351e+09,12.9596,-21.399,88.847
1.71351e+09,12.8994,-21.3541,88.839
1.71351e+09,12.8489,-21.3166,88.852
1.71351e+09,12.7931,-21.2836,88.836
1.71351e+09,12.7319,-21.2427,88.83
1.71351e+09,12.675,-21.1952,88.838
1.71351e+09,12.6186,-21.1454,88.836
1.71351e+09,12.5406,-21.0968,88.829
1.71351e+09,12.4936,-21.0692,88.833
1.71351e+09,12.4425,-21.0249,88.821
1.71351e+09,12.3945,-20.9762,88.814
1.71351e+09,12.3406,-20.9246,88.818
1.71351e+09,12.285,-20.8862,88.818
1.71351e+09,12.23,-20.8621,88.803
1.71351e+09,12.164,-20.8105,88.82
1.71351e+09,12.1138,-20.7633,88.794
1.71351e+09,12.0178,-20.7413,88.827
1.71351e+09,11.9564,-20.7006,88.802
1.71351e+09,11.9108,-20.6508,88.837
1.71351e+09,11.8606,-20.5968,88.832
1.71351e+09,11.7842,-20.5564,88.821
1.71351e+09,11.7288,-20.5038,88.833
1.71351e+09,11.666,-20.4863,88.81
1.71351e+09,11.594,-20.4364,88.79
1.71351e+09,11.5524,-20.4061,88.816
1.71351e+09,11.4801,-20.3719,88.79
1.71351e+09,11.4204,-20.3214,88.794
1.71351e+09,11.3446,-20.3074,88.792
1.71351e+09,11.2945,-20.2473,88.771
1.71351e+09,11.2386,-20.2004,88.782
1.71351e+09,11.1662,-20.1665,88.765
1.71351e+09,11.1061,-20.1178,88.755
1.71351e+09,11.0459,-20.061,88.792
1.71351e+09,10.9816,-20.0402,88.774
1.71351e+09,10.907,-20.0115,88.754
1.71351e+09,10.8405,-19.9687,88.753
1.71351e+09,10.7662,-19.9241,88.742
1.71351e+09,10.7122,-19.8598,88.771
1.71351e+09,10.6405,-19.8124,88.759
1.71351e+09,10.5903,-19.756,88.764
1.71351e+09,10.511,-19.7278,88.771
1.71351e+09,10.4439,-19.6999,88.743
1.71351e+09,10.388,-19.6454,88.737
1.71351e+09,10.3302,-19.6069,88.763
1.71351e+09,10.2693,-19.5531,88.751
1.71351e+09,10.2155,-19.497,88.767
1.71351e+09,10.1624,-19.4397,88.775
1.71351e+09,10.1046,-19.4162,88.797
1.71351e+09,10.0251,-19.404,88.759
1.71351e+09,9.98609,-19.3544,88.78
1.71351e+09,9.93593,-19.2769,88.789
1.71351e+09,9.86274,-19.2474,88.79
1.71351e+09,9.80802,-19.2182,88.785
1.71351e+09,9.75299,-19.145,88.79
1.71351e+09,9.68896,-19.1083,88.801
1.71351e+09,9.63556,-19.0568,88.801
1.71351e+09,9.57465,-19.0288,88.764
1.71351e+09,9.52457,-18.9709,88.793
1.71351e+09,9.46746,-18.922,88.788
1.71351e+09,9.40578,-18.8989,88.782
1.71351e+09,9.34616,-18.8542,88.787
1.71351e+09,9.29024,-18.8233,88.782
1.71351e+09,9.2407,-18.7575,88.797
1.71351e+09,9.16724,-18.713,88.776
1.71351e+09,9.11989,-18.6741,88.807
1.71351e+09,9.07478,-18.6328,88.793
1.71351e+09,9.01565,-18.6119,88.789
1.71351e+09,8.95392,-18.5852,88.796
1.71351e+09,8.90789,-18.5311,88.796
1.71351e+09,8.84269,-18.5021,88.796
1.71351e+09,8.78013,-18.4778,88.771
1.71351e+09,8.73641,-18.4249,88.797
1.71351e+09,8.67247,-18.3697,88.804
1.71351e+09,8.60663,-18.3376,88.789
1.71351e+09,8.54124,-18.3185,88.767
1.71351e+09,8.50725,-18.278,88.803
1.71351e+09,8.44963,-18.2248,88.803
1.71351e+09,8.38857,-18.1785,88.787
1.71351e+09,8.32224,-18.14,88.79
1.71351e+09,8.25876,-18.0882,88.799
1.71351e+09,8.20281,-18.0441,88.795
1.71351e+09,8.14557,-18.008,88.797
1.71351e+09,8.07584,-18.0105,88.786
1.71351e+09,8.02211,-17.9347,88.797
1.71351e+09,7.97338,-17.9001,88.804
1.71351e+09,7.90213,-17.8631,88.781
1.71351e+09,7.84749,-17.8189,88.8
1.71351e+09,7.77974,-17.7442,88.81
1.71351e+09,7.72377,-17.7039,88.806
1.71351e+09,7.64539,-17.6772,88.816
1.71351e+09,7.57839,-17.6584,88.816
1.71351e+09,7.52242,-17.5937,88.819
1.71351e+09,7.45765,-17.5436,88.787
1.71351e+09,7.39205,-17.5273,88.792
1.71351e+09,7.36565,-17.4639,88.729
1.71351e+09,7.28701,-17.4167,88.803
1.71351e+09,7.23906,-17.3761,88.792
1.71351e+09,7.17222,-17.3419,88.778
1.71351e+09,7.11312,-17.2995,88.783
1.71351e+09,7.05382,-17.2497,88.77
1.71351e+09,6.98275,-17.2192,88.777
1.71351e+09,6.94274,-17.181,88.793
1.71351e+09,6.89852,-17.1276,88.782
1.71351e+09,6.83034,-17.1236,88.768
1.71351e+09,6.78213,-17.0678,88.786
1.71351e+09,6.72116,-17.0403,88.769
1.71351e+09,6.68274,-17.0139,88.775
1.71351e+09,6.63678,-16.9784,88.783
1.71351e+09,6.56796,-16.9479,88.786
1.71351e+09,6.54187,-16.9042,88.769
1.71351e+09,6.46502,-16.8681,88.764
1.71351e+09,6.41614,-16.8366,88.782
1.71351e+09,6.35126,-16.7729,88.754
1.71351e+09,6.28657,-16.7375,88.769
1.71351e+09,6.23014,-16.6947,88.778
1.71351e+09,6.16504,-16.6345,88.779
1.71351e+09,6.1079,-16.6125,88.77
1.71351e+09,6.04182,-16.5608,88.766
1.71351e+09,5.99163,-16.5095,88.763
1.71351e+09,5.9238,-16.4579,88.766
1.71351e+09,5.8574,-16.4393,88.746
1.71351e+09,5.80037,-16.3796,88.764
1.71351e+09,5.75638,-16.3443,88.756
1.71351e+09,5.69546,-16.3095,88.768
1.71351e+09,5.63373,-16.2756,88.756
1.71351e+09,5.58054,-16.2452,88.761
1.71351e+09,5.52214,-16.208,88.76
1.71351e+09,5.46998,-16.1682,88.76
1.71351e+09,5.41829,-16.1265,88.759
1.71351e+09,5.34539,-16.1042,88.765
1.71351e+09,5.29299,-16.0445,88.759
1.71351e+09,5.25348,-15.9899,88.755
1.71351e+09,5.19534,-15.9739,88.747
1.71351e+09,5.1447,-15.9305,88.747
1.71351e+09,5.09877,-15.9081,88.74
1.71351e+09,5.05546,-15.8857,88.745
1.71351e+09,5.00222,-15.8537,88.749
1.71351e+09,4.9816,-15.8436,88.726
1.71351e+09,4.93739,-15.8076,88.7
1.71351e+09,4.88794,-15.7743,88.719
1.71351e+09,4.82584,-15.752,88.724
1.71351e+09,4.76685,-15.7113,88.723
1.71351e+09,4.72031,-15.6589,88.752
1.71351e+09,4.66469,-15.6297,88.708
1.71351e+09,4.60662,-15.5996,88.717
1.71351e+09,4.56732,-15.5685,88.722
1.71351e+09,4.51259,-15.5332,88.712
1.71351e+09,4.44324,-15.509,88.738
1.71351e+09,4.40016,-15.4591,88.715
1.71351e+09,4.35991,-15.4525,88.736
1.71351e+09,4.31217,-15.425,88.73
1.71351e+09,4.26412,-15.3814,88.721
1.71351e+09,4.20978,-15.3617,88.74
1.71351e+09,4.14995,-15.334,88.724
1.71351e+09,4.10317,-15.3049,88.718
1.71351e+09,4.0536,-15.3044,88.722
1.71351e+09,4.00646,-15.2762,88.699
1.71351e+09,3.95971,-15.2384,88.725
1.71351e+09,3.90251,-15.2206,88.701
1.71351e+09,3.86183,-15.2162,88.717
1.71351e+09,3.81221,-15.1756,88.71
1.71351e+09,3.78748,-15.1628,88.717
1.71351e+09,3.72206,-15.1722,88.714
1.71351e+09,3.68363,-15.1539,88.704
1.71351e+09,3.63929,-15.1199,88.751
1.71351e+09,3.59039,-15.129,88.742
1.71351e+09,3.52948,-15.1382,88.699
1.71351e+09,3.47654,-15.1212,88.705
1.71351e+09,3.39769,-15.1455,88.699
1.71351e+09,3.37187,-15.1613,88.709
1.71351e+09,3.35403,-15.1013,88.725
1.71351e+09,3.33245,-15.121,88.668
1.71351e+09,3.28366,-15.1292,88.734
1.71351e+09,3.23209,-15.1415,88.71
1.71351e+09,3.2015,-15.1384,88.726
1.71351e+09,3.15682,-15.167,88.689
1.71351e+09,3.10208,-15.1892,88.718
1.71351e+09,3.06892,-15.2114,88.714
1.71351e+09,3.02171,-15.2249,88.726
1.71351e+09,3.00911,-15.273,88.676
1.71351e+09,2.99309,-15.3094,88.664
1.71351e+09,2.94293,-15.2986,88.666
1.71351e+09,2.90043,-15.3086,88.687
1.71351e+09,2.86425,-15.3624,88.667
1.71351e+09,2.83688,-15.4167,88.662
1.71351e+09,2.79132,-15.4575,88.693
1.71351e+09,2.75059,-15.4798,88.693
1.71351e+09,2.71573,-15.5057,88.679
1.71351e+09,2.69954,-15.5503,88.688
1.71351e+09,2.67668,-15.6078,88.672
1.71351e+09,2.63161,-15.6367,88.683
1.71351e+09,2.6089,-15.66,88.676
1.71351e+09,2.56896,-15.6996,88.689
1.71351e+09,2.51761,-15.7227,88.69
1.71351e+09,2.49231,-15.7719,88.682
1.71351e+09,2.49269,-15.8491,88.692
1.71351e+09,2.44286,-15.8834,88.685
1.71351e+09,2.38952,-15.9155,88.689
1.71351e+09,2.35967,-15.9915,88.666
1.71351e+09,2.33668,-16.045,88.71
1.71351e+09,2.29452,-16.0732,88.693
1.71351e+09,2.25582,-16.1129,88.674
1.71351e+09,2.22515,-16.158,88.713
1.71351e+09,2.22806,-16.2203,88.675
1.71351e+09,2.20473,-16.2675,88.695
1.71351e+09,2.12842,-16.3014,88.677
1.71351e+09,2.10307,-16.3375,88.697
1.71351e+09,2.09675,-16.4003,88.716
1.71351e+09,2.06128,-16.4494,88.7
1.71351e+09,2.00204,-16.4984,88.716
1.71351e+09,1.98504,-16.5337,88.708
1.71351e+09,1.96486,-16.6074,88.701
1.71351e+09,1.94178,-16.6615,88.709
1.71351e+09,1.91805,-16.7203,88.714
1.71351e+09,1.86323,-16.7596,88.722
